,0,1,2,3,4
10487,2.5999999,2.07500005,0.013255833604737232,12.7250595,0.0
10488,2.57500005,2.07500005,0.013920351443375278,13.3113489,0.0
10489,2.54999995,2.07500005,0.014620314038983468,13.9320993,0.0
10490,2.5250001,2.07500005,0.015357265729089563,14.5891695,0.0
10491,2.5,2.07500005,0.01613277276091784,15.2844753,0.0
10492,2.4749999,2.07500005,0.016948304860597087,16.019968,0.0
10493,2.45000005,2.07500005,0.01780526553170491,16.7976437,0.0
10494,2.92499995,2.04999995,0.008480562842339008,8.56575203,0.0
10495,2.9000001,2.04999995,0.008876882042931161,8.8727808,0.0
10496,2.875,2.04999995,0.009293890254132742,9.1975193,0.0
10497,2.8499999,2.04999995,0.009732863893412286,9.5410347,0.0
10498,2.82500005,2.04999995,0.010195136639526278,9.90445709,0.0
10499,2.79999995,2.04999995,0.010682119121638294,10.2889843,0.0
10500,2.7750001,2.04999995,0.011195266222551195,10.6958761,0.0
10501,2.75,2.04999995,0.011736136787564768,11.1264706,0.0
10502,2.7249999,2.04999995,0.012306276535899333,11.5821686,0.0
10503,2.70000005,2.04999995,0.012907258820626696,12.0644398,0.0
10504,2.67499995,2.04999995,0.013540782432765854,12.5748348,0.0
10505,2.6500001,2.04999995,0.014208544682950899,13.114974,0.0
10506,2.625,2.04999995,0.014912374438687391,13.6865406,0.0
10507,2.5999999,2.04999995,0.015654092079940785,14.2912769,0.0
10508,2.57500005,2.04999995,0.016435485418208735,14.9309959,0.0
10509,2.54999995,2.04999995,0.017258403750308415,15.6075754,0.0
10510,2.5250001,2.04999995,0.01812463251912164,16.3229485,0.0
10511,2.5,2.04999995,0.01903600414507772,17.0790958,0.0
10512,2.4749999,2.04999995,0.019994228077966938,17.878027,0.0
10513,2.45000005,2.04999995,0.021000980212188502,18.7217827,0.0
10514,2.92499995,2.0250001,0.00974884236861584,9.60571098,0.0
10515,2.9000001,2.0250001,0.010202627683197631,9.94060326,0.0
10516,2.875,2.0250001,0.01067992528990871,10.2946072,0.0
10517,2.8499999,2.0250001,0.01118219837157661,10.6688499,0.0
10518,2.82500005,2.0250001,0.011710949321490255,11.0645247,0.0
10519,2.79999995,2.0250001,0.012267756229953122,11.4828968,0.0
10520,2.7750001,2.0250001,0.012854315321983716,11.9252996,0.0
10521,2.75,2.0250001,0.013472378485072784,12.3931408,0.0
10522,2.7249999,2.0250001,0.014123686355785836,12.8878937,0.0
10523,2.70000005,2.0250001,0.014810064248704664,13.4111061,0.0
10524,2.67499995,2.0250001,0.015533397582037995,13.9644003,0.0
10525,2.6500001,2.0250001,0.016295609079694053,14.5494652,0.0
10526,2.625,2.0250001,0.017098780557611645,15.1680698,0.0
10527,2.5999999,2.0250001,0.01794498050826548,15.822031,0.0
10528,2.57500005,2.0250001,0.018836229262274858,16.5132427,0.0
10529,2.54999995,2.0250001,0.019774632815198617,17.24366,0.0
10530,2.5250001,2.0250001,0.020762227189735995,18.0152912,0.0
10531,2.5,2.0250001,0.021801050678509747,18.8301907,0.0
10532,2.4749999,2.0250001,0.022893048902047866,19.6904373,0.0
10533,2.45000005,2.0250001,0.02404012800394769,20.5981388,0.0
10534,2.92499995,2.0,0.01096668966197878,10.6275997,0.0
10535,2.9000001,2.0,0.011474846681470516,10.9892845,0.0
10536,2.875,2.0,0.012009138218603504,11.3714228,0.0
10537,2.8499999,2.0,0.012571174833456699,11.7752008,0.0
10538,2.82500005,2.0,0.013162627683197632,12.2018719,0.0
10539,2.79999995,2.0,0.013785274808783617,12.6527643,0.0
10540,2.7750001,2.0,0.014440952282260054,13.1292791,0.0
10541,2.75,2.0,0.015131574537379719,13.6328917,0.0
10542,2.7249999,2.0,0.01585910870959783,14.1651535,0.0
10543,2.70000005,2.0,0.01662559585492228,14.7276878,0.0
10544,2.67499995,2.0,0.017433147791759192,15.3221874,0.0
10545,2.6500001,2.0,0.018283882358746607,15.9504156,0.0
10546,2.625,2.0,0.019180069380705652,16.6142178,0.0
10547,2.5999999,2.0,0.020124008783617073,17.3155079,0.0
10548,2.57500005,2.0,0.02111797246484086,18.0562553,0.0
10549,2.54999995,2.0,0.022164255711818404,18.838501,0.0
10550,2.5250001,2.0,0.02326513298791019,19.664341,0.0
10551,2.5,2.0,0.02442284747100913,20.5359077,0.0
10552,2.4749999,2.0,0.025639591808536883,21.455368,0.0
10553,2.45000005,2.0,0.026917467061435975,22.4249039,0.0
10554,2.92499995,1.97500002,0.012132140932642487,11.6301594,0.0
10555,2.9000001,1.97500002,0.012691486207747349,12.0175133,0.0
10556,2.875,1.97500002,0.013279376659264742,12.4265985,0.0
10557,2.8499999,1.97500002,0.013897533678756476,12.8586597,0.0
10558,2.82500005,1.97500002,0.01454781643227239,13.315011,0.0
10559,2.79999995,1.97500002,0.015232164322723908,13.7970371,0.0
10560,2.7750001,1.97500002,0.01595253037256353,14.306201,0.0
10561,2.75,1.97500002,0.016710987811497654,14.8440485,0.0
10562,2.7249999,1.97500002,0.01750969938317296,15.4122028,0.0
10563,2.70000005,1.97500002,0.018350943005181346,16.0123577,0.0
10564,2.67499995,1.97500002,0.01923702709104367,16.646286,0.0
10565,2.6500001,1.97500002,0.020170217715272637,17.3158245,0.0
10566,2.625,1.97500002,0.02115297261287935,18.0229073,0.0
10567,2.5999999,1.97500002,0.022187801233654086,18.7695408,0.0
10568,2.57500005,1.97500002,0.023277175524302987,19.557785,0.0
10569,2.54999995,1.97500002,0.024423623291389095,20.3897781,0.0
10570,2.5250001,1.97500002,0.02562959970392302,21.2676868,0.0
10571,2.5,1.97500002,0.026897569602763384,22.1937447,0.0
10572,2.4749999,1.97500002,0.02822996417468542,23.1702175,0.0
10573,2.45000005,1.97500002,0.02962909173451764,24.1993847,0.0
10574,2.42499995,2.17499995,0.003990673683691093,8.84996128,0.0
10575,2.42499995,2.20000005,0.0,7.21109343,0.0
10576,2.4000001,2.17499995,0.004195600917838638,9.39684677,0.0
10577,2.4000001,2.20000005,0.0,7.69446754,0.0
10578,2.375,2.17499995,0.00441041635331853,9.98030281,0.0
10579,2.375,2.20000005,0.0,8.21207619,0.0
10580,2.3499999,2.17499995,0.0046353067357512955,10.6024351,0.0
10581,2.3499999,2.20000005,0.0,8.76604271,0.0
10582,2.32500005,2.17499995,0.0048703910288675056,11.2653589,0.0
10583,2.32500005,2.20000005,0.0,9.35853958,0.0
10584,2.29999995,2.17499995,0.005115719526276832,11.9712086,0.0
10585,2.29999995,2.20000005,0.0,9.99178123,0.0
10586,2.2750001,2.17499995,0.005371310604490501,12.7220984,0.0
10587,2.2750001,2.20000005,0.0,10.667985,0.0
10588,2.25,2.17499995,0.0056370239131507535,13.5201111,0.0
10589,2.25,2.20000005,0.0,11.3893604,0.0
10590,2.2249999,2.17499995,0.00591264680977054,14.3672857,0.0
10591,2.2249999,2.20000005,0.0,12.1581001,0.0
10592,2.20000005,2.17499995,0.006197988946459412,15.265543,0.0
10593,2.20000005,2.20000005,0.0,12.9763203,0.0
10594,2.17499995,2.17499995,0.00649272384900074,16.2166977,0.0
10595,2.17499995,2.20000005,0.0,13.8460398,0.0
10596,2.1500001,2.17499995,0.006796324431285468,17.2223969,0.0
10597,2.1500001,2.20000005,0.0,14.7691555,0.0
10598,2.125,2.17499995,0.007108172672094745,18.2840862,0.0
10599,2.125,2.20000005,0.0,15.7473984,0.0
10600,2.0999999,2.17499995,0.007427572820133235,19.4029961,0.0
10601,2.0999999,2.20000005,0.0,16.78228,0.0
10602,2.07500005,2.17499995,0.00775360325684678,20.5800514,0.0
10603,2.07500005,2.20000005,0.0,17.8750534,0.0
10604,2.04999995,2.17499995,0.008085159240069084,21.8158894,0.0
10605,2.04999995,2.20000005,0.0,19.0267029,0.0
10606,2.0250001,2.17499995,0.008421124569454725,23.1108093,0.0
10607,2.0250001,2.20000005,0.0,20.2378883,0.0
10608,2.0,2.17499995,0.008760384860597088,24.4647369,0.0
10609,2.0,2.20000005,0.0,21.5088959,0.0
10610,1.97500002,2.17499995,0.009101499254872934,25.8771954,0.0
10611,1.97500002,2.20000005,0.0,22.8396244,0.0
10612,1.95000005,2.17499995,0.009442978672588205,27.3472576,0.0
10613,1.95000005,2.20000005,0.0,24.2295494,0.0
10614,2.0,2.1500001,0.01691951877621515,29.0805645,0.0
10615,1.97500002,2.1500001,0.01756665225758697,30.6180992,0.0
10616,1.95000005,2.1500001,0.018214168862570938,32.2109184,0.0
10617,2.0250001,2.1500001,0.016275523612139155,27.5998077,0.0
10618,2.04999995,2.1500001,0.01563716910930175,26.1768665,0.0
10619,2.0999999,2.1500001,0.014386208931655564,23.5065269,0.0
10620,2.07500005,2.1500001,0.015006694695287441,24.8123589,0.0
10621,2.1500001,2.1500001,0.013183088971132495,21.0700378,0.0
10622,2.125,2.1500001,0.013777769257340243,22.2592373,0.0
10623,2.20000005,2.1500001,0.012040391611152234,18.8624973,0.0
10624,2.17499995,2.1500001,0.012603555884529978,19.9381409,0.0
10625,2.2249999,2.1500001,0.011494529780409574,17.8418312,0.0
10626,2.25,2.1500001,0.010966681174438686,16.8746376,0.0
10627,2.2750001,2.1500001,0.010457385640266468,15.9592752,0.0
10628,2.29999995,2.1500001,0.009966935307179866,15.0939522,0.0
10629,2.3499999,2.1500001,0.009043456669133976,13.5057726,0.0
10630,2.32500005,2.1500001,0.00949556981001727,14.2767687,0.0
10631,2.4000001,2.1500001,0.008196468808290155,12.0942879,0.0
10632,2.375,2.1500001,0.008610483839131508,12.7789545,0.0
10633,2.42499995,2.1500001,0.007801115203552924,11.4497271,0.0
10634,1.95000005,2.125,0.02705428226005428,35.9570885,0.0
10635,1.97500002,2.125,0.026081480878361703,34.2698975,0.0
10636,2.0,2.125,0.025110800000000003,32.6365814,0.0
10637,2.0250001,2.125,0.024146186035035773,31.0590229,0.0
10638,2.04999995,2.125,0.023191236614853193,29.5386677,0.0
10639,2.07500005,2.125,0.02224936580310881,28.0765343,0.0
10640,2.0999999,2.125,0.021323792746113988,26.673233,0.0
10641,2.125,2.125,0.020417114828522084,25.3289833,0.0
10642,2.1500001,2.125,0.01953168487540094,24.0436325,0.0
10643,2.17499995,2.125,0.018669598026153467,22.8167038,0.0
10644,2.20000005,2.125,0.017832484184554652,21.6474018,0.0
10645,2.2249999,2.125,0.017021728892178633,20.534687,0.0
10646,2.25,2.125,0.0162382730816679,19.4772739,0.0
10647,2.2750001,2.125,0.015482875598322232,18.47369,0.0
10648,2.29999995,2.125,0.014756001579077227,17.5223122,0.0
10649,2.32500005,2.125,0.014057740044411546,16.621376,0.0
10650,2.3499999,2.125,0.013388186331112757,15.7690277,0.0
10651,2.375,2.125,0.012747201875154207,14.9633389,0.0
10652,2.4000001,2.125,0.012134493856402664,14.2023401,0.0
10653,2.42499995,2.125,0.011549594867999013,13.4840479,0.0
10654,1.95000005,2.0999999,0.03565788699728596,39.8673973,0.0
10655,1.97500002,2.0999999,0.03436694991364422,38.0776443,0.0
10656,2.0,2.0999999,0.033079901702442634,36.3406296,0.0
10657,2.0250001,2.0999999,0.031802057833703434,34.658699,0.0
10658,2.04999995,2.0999999,0.03053821287934863,33.0337448,0.0
10659,2.07500005,2.0999999,0.02929267288428325,31.4671783,0.0
10660,2.0999999,2.0999999,0.028069536146064646,29.9599953,0.0
10661,2.125,2.0999999,0.026872248408586232,28.5127449,0.0
10662,2.1500001,2.0999999,0.025703770737725142,27.1255894,0.0
10663,2.17499995,2.0999999,0.02456667179866765,25.7983208,0.0
10664,2.20000005,2.0999999,0.023463066962743643,24.530405,0.0
10665,2.2249999,2.0999999,0.022394688872440168,23.3210182,0.0
10666,2.25,2.0999999,0.02136275400937577,22.1690598,0.0
10667,2.2750001,2.0999999,0.020368228867505552,21.0732212,0.0
10668,2.29999995,2.0999999,0.019411683098939057,20.0320168,0.0
10669,2.32500005,2.0999999,0.018493242141623487,19.0437965,0.0
10670,2.3499999,2.0999999,0.017612761312607944,18.1067886,0.0
10671,2.375,2.0999999,0.016769998420922774,17.21912,0.0
10672,2.4000001,2.0999999,0.015964580113496173,16.3788643,0.0
10673,2.42499995,2.0999999,0.015195820873427092,15.5840664,0.0
10674,2.42499995,2.07500005,0.018705017419195658,17.6195068,0.0
10675,2.4000001,2.07500005,0.019648707327905256,18.4875565,0.0
10676,2.375,2.07500005,0.020637358203799656,19.4037895,0.0
10677,2.3499999,2.07500005,0.021671818110041943,20.3701572,0.0
10678,2.32500005,2.07500005,0.022752653343202568,21.388567,0.0
10679,2.29999995,2.07500005,0.02388027100912904,22.4608593,0.0
10680,2.2750001,2.07500005,0.025054897606711077,23.588747,0.0
10681,2.25,2.07500005,0.026276338021218853,24.7738018,0.0
10682,2.2249999,2.07500005,0.027543939304219098,26.0174084,0.0
10683,2.20000005,2.07500005,0.02885659541080681,27.3207588,0.0
10684,2.17499995,2.07500005,0.03021278608438194,28.684803,0.0
10685,2.1500001,2.07500005,0.031610533037256354,30.1101913,0.0
10686,2.125,2.07500005,0.03304734724895139,31.5972519,0.0
10687,2.0999999,2.07500005,0.03452006997285961,33.1459427,0.0
10688,2.07500005,2.07500005,0.03602511354552184,34.7558365,0.0
10689,2.04999995,2.07500005,0.03755825886997286,36.4260635,0.0
10690,2.0250001,2.07500005,0.03911460261534666,38.1552963,0.0
10691,2.0,2.07500005,0.04068900064150013,39.9417496,0.0
10692,1.97500002,2.07500005,0.04227552795460153,41.7831039,0.0
10693,1.95000005,2.07500005,0.04386767421662966,43.6765709,0.0
10694,2.42499995,2.04999995,0.022057857883049595,19.6124191,0.0
10695,2.4000001,2.04999995,0.02316620449050086,20.5519791,0.0
10696,2.375,2.04999995,0.024327263360473726,21.5424957,0.0
10697,2.3499999,2.04999995,0.025542046385393535,22.5859337,0.0
10698,2.32500005,2.04999995,0.02681131981248458,23.6842117,0.0
10699,2.29999995,2.04999995,0.028135625857389587,24.8391571,0.0
10700,2.2750001,2.04999995,0.029515157068837897,26.0524483,0.0
10701,2.25,2.04999995,0.030949696817172467,27.3256226,0.0
10702,2.2249999,2.04999995,0.03243852928694794,28.6600056,0.0
10703,2.20000005,2.04999995,0.033980445102393286,30.0567036,0.0
10704,2.17499995,2.04999995,0.03557373826794967,31.5165539,0.0
10705,2.1500001,2.04999995,0.03721618731803602,33.0400696,0.0
10706,2.125,2.04999995,0.038904915173945225,34.6274109,0.0
10707,2.0999999,2.04999995,0.04063619925980755,36.2783318,0.0
10708,2.07500005,2.04999995,0.042405924204293115,37.9921722,0.0
10709,2.04999995,2.04999995,0.0442092133234641,39.7677765,0.0
10710,2.0250001,2.04999995,0.046040370392302,41.6034889,0.0
10711,2.0,2.04999995,0.04789328507278559,43.4971542,0.0
10712,1.97500002,2.04999995,0.04976108551690106,45.446064,0.0
10713,1.95000005,2.04999995,0.05163620123365408,47.4469757,0.0
10714,2.42499995,2.0250001,0.02524409247471009,21.5554123,0.0
10715,2.4000001,2.0250001,0.026506522970639032,22.5643654,0.0
10716,2.375,2.0250001,0.02782892306933136,23.6270809,0.0
10717,2.3499999,2.0250001,0.02921243473969899,24.745573,0.0
10718,2.32500005,2.0250001,0.03065797137922527,25.9217911,0.0
10719,2.29999995,2.0250001,0.03216621228719467,27.1575775,0.0
10720,2.2750001,2.0250001,0.03373731408832963,28.4546261,0.0
10721,2.25,2.0250001,0.03537109617567234,29.8144684,0.0
10722,2.2249999,2.0250001,0.03706681154700222,31.2384052,0.0
10723,2.20000005,2.0250001,0.0388231615099926,32.7275009,0.0
10724,2.17499995,2.0250001,0.040638290648902044,34.2825165,0.0
10725,2.1500001,2.0250001,0.04250970056748087,35.9038734,0.0
10726,2.125,2.0250001,0.04443419126572909,37.59161,0.0
10727,2.0999999,2.0250001,0.04640767638786084,39.3453217,0.0
10728,2.07500005,2.0250001,0.048425428472736246,41.1641312,0.0
10729,2.04999995,2.0250001,0.05048198766345917,43.0466614,0.0
10730,2.0250001,2.0250001,0.052570988107574636,44.9909477,0.0
10731,2.0,2.0250001,0.05468538445595855,46.9944763,0.0
10732,1.97500002,2.0250001,0.05681737488280286,49.0541458,0.0
10733,1.95000005,2.0250001,0.05895844895139402,51.166214,0.0
10734,2.42499995,2.0,0.0282584973106341,23.4467163,0.0
10735,2.4000001,2.0,0.029664518332099682,24.522995,0.0
10736,2.375,2.0,0.03113720493461633,25.6558914,0.0
10737,2.3499999,2.0,0.03267787989143844,26.8475037,0.0
10738,2.32500005,2.0,0.0342875985196151,28.0998306,0.0
10739,2.29999995,2.0,0.035967112558598566,29.4147682,0.0
10740,2.2750001,2.0,0.03771664367135455,30.7940674,0.0
10741,2.25,2.0,0.039536056945472485,32.2392807,0.0
10742,2.2249999,2.0,0.041424639131507526,33.7517319,0.0
10743,2.20000005,2.0,0.04338102176165803,35.3324738,0.0
10744,2.17499995,2.0,0.045403178386380465,36.982254,0.0
10745,2.1500001,2.0,0.047488338119911176,38.7014351,0.0
10746,2.125,2.0,0.049633117986676537,40.4899826,0.0
10747,2.0999999,2.0,0.05183307505551443,42.347374,0.0
10748,2.07500005,2.0,0.05408294201825808,44.2725639,0.0
10749,2.04999995,2.0,0.05637673871206514,46.2639809,0.0
10750,2.0250001,2.0,0.058707395608191465,48.3193893,0.0
10751,2.0,2.0,0.06106710111028868,50.4359512,0.0
10752,1.97500002,2.0,0.06344715716753023,52.6101379,0.0
10753,1.95000005,2.0,0.06583818119911176,54.8377151,0.0
10754,2.42499995,1.97500002,0.031097188354305454,25.2835541,0.0
10755,2.4000001,1.97500002,0.03263627781889958,26.4250011,0.0
10756,2.375,1.97500002,0.03424819866765359,27.6259804,0.0
10757,2.3499999,1.97500002,0.03593447855909203,28.8886833,0.0
10758,2.32500005,1.97500002,0.037696300419442386,30.2152138,0.0
10759,2.29999995,1.97500002,0.03953455583518382,31.6075649,0.0
10760,2.2750001,1.97500002,0.041449548383913154,33.067543,0.0
10761,2.25,1.97500002,0.043441133481371824,34.5967865,0.0
10762,2.2249999,1.97500002,0.04550866548235875,36.1966743,0.0
10763,2.20000005,1.97500002,0.0476507322970639,37.8683128,0.0
10764,2.17499995,1.97500002,0.04986519921046138,39.6124687,0.0
10765,2.1500001,1.97500002,0.05214914108068098,41.4295006,0.0
10766,2.125,1.97500002,0.05449894853195164,43.3193436,0.0
10767,2.0999999,1.97500002,0.05690990851221318,45.2814178,0.0
10768,2.07500005,1.97500002,0.059376330027140385,47.314579,0.0
10769,2.04999995,1.97500002,0.06189168319763138,49.4170685,0.0
10770,2.0250001,1.97500002,0.06444825304712559,51.5864143,0.0
10771,2.0,1.97500002,0.06703746163335801,53.8194656,0.0
10772,1.97500002,1.97500002,0.06964989765605724,56.1123123,0.0
10773,1.95000005,1.97500002,0.0722752677029361,58.4602203,0.0
10774,-0.0250000004,1.375,0.5100325378731804,250.0,0.0
10775,3.57353036e-16,1.375,0.5101057863311128,249.967026,0.0
10776,3.6429193e-16,1.39999998,0.49544160967184797,249.969269,0.0
10777,-0.0250000004,1.39999998,0.495373372810264,250.0,0.0
10778,-0.0250000004,1.35000002,0.5245877285961017,250.0,0.0
10779,3.52148866e-16,1.35000002,0.524666527510486,249.964691,0.0
10780,3.53883589e-16,1.32500005,0.5391160868492475,249.96225,0.0
10781,-0.0250000004,1.32500005,0.5390313506044905,250.0,0.0
10782,3.42607887e-16,1.29999995,0.5534462511719714,249.959686,0.0
10783,-0.0250000004,1.29999995,0.5533556545768566,250.0,0.0
10784,3.32199546e-16,1.27499998,0.5676483473969899,249.957047,0.0
10785,-0.0250000004,1.27499998,0.5675514660745127,250.0,0.0
10786,3.1918912e-16,1.25,0.5817134685418209,249.954346,0.0
10787,-0.0250000004,1.25,0.5816100340488527,250.0,0.0
10788,3.15719673e-16,1.22500002,0.5956324401677769,249.951569,0.0
10789,-0.0250000004,1.22500002,0.5955225294843326,250.0,0.0
10790,3.05311332e-16,1.20000005,0.6093962033061929,249.948669,0.0
10791,-0.0250000004,1.20000005,0.6092797769553417,250.0,0.0
10792,2.87964097e-16,1.17499995,0.6229950426844313,249.94577,0.0
10793,-0.0250000004,1.17499995,0.622871792746114,250.0,0.0
10794,2.8449465e-16,1.14999998,0.6364191265729089,249.94281,0.0
10795,-0.0250000004,1.14999998,0.6362886286701209,250.0,0.0
10796,0.0250000004,1.17499995,0.6233001786331113,249.85022,0.0
10797,0.0250000004,1.14999998,0.6367415721687639,249.842102,0.0
10798,0.0250000004,1.22500002,0.5959040759930915,249.866119,0.0
10799,0.0250000004,1.20000005,0.6096843770046879,249.858246,0.0
10800,0.0250000004,1.25,0.5819687964470762,249.873764,0.0
10801,0.0250000004,1.27499998,0.5678877532691834,249.88118,0.0
10802,0.0250000004,1.32500005,0.5393252297063904,249.895401,0.0
10803,0.0250000004,1.29999995,0.5536702748581298,249.888412,0.0
10804,0.0250000004,1.35000002,0.5248614448556624,249.9021,0.0
10805,0.0250000004,1.375,0.5102869400444116,249.908478,0.0
10806,0.0250000004,1.39999998,0.4956097340241796,249.914597,0.0
10807,0.0500000007,1.375,0.5105572257586972,249.815292,0.0
10808,0.0500000007,1.39999998,0.495860281273131,249.827362,0.0
10809,0.0500000007,1.35000002,0.525152433259314,249.802643,0.0
10810,0.0500000007,1.32500005,0.5396379995065383,249.789368,0.0
10811,0.0500000007,1.29999995,0.5540056363187762,249.775528,0.0
10812,0.0500000007,1.27499998,0.5682462452504318,249.761185,0.0
10813,0.0500000007,1.25,0.5823512677029361,249.746445,0.0
